Dog_1;3;(4, 4, 16, 4, 2);0.7622916666666667;0.15732187899688685
Dog_1;3;(4, 4, 16, 4, 4);0.7544791666666667;0.130011351000168
Dog_1;3;(4, 4, 16, 4, 8);0.8283333333333334;0.06759252917297887
Dog_1;3;(4, 4, 16, 4, 16);0.8184374999999999;0.061509159774062204
Dog_1;3;(4, 4, 16, 8, 2);0.6707291666666666;0.14416621507636398
Dog_1;3;(4, 4, 16, 8, 4);0.7547916666666667;0.05092716749328288
Dog_1;3;(4, 4, 16, 8, 8);0.8511458333333334;0.07129780316469164
Dog_1;3;(4, 4, 16, 8, 16);0.7788541666666666;0.11025912503179848
Dog_1;3;(4, 4, 16, 16, 2);0.6009375;0.1344534654629623
Dog_1;3;(4, 4, 16, 16, 4);0.8123958333333334;0.09651838483476145
Dog_1;3;(4, 4, 16, 16, 8);0.7748958333333332;0.18349436583085232
Dog_1;3;(4, 4, 16, 16, 16);0.77265625;0.08094929665211567
Dog_1;3;(4, 8, 2, 2, 2);0.7089583333333334;0.1511782428496611
Dog_1;3;(4, 8, 2, 2, 4);0.6091666666666666;0.1568881413265161
Dog_1;3;(4, 8, 2, 2, 8);0.6970833333333334;0.10902503535121343
Dog_1;3;(4, 8, 2, 2, 16);0.7838020833333335;0.07465204295503984
Dog_1;3;(4, 8, 2, 4, 2);0.6635416666666666;0.2006283532083915
Dog_1;3;(4, 8, 2, 4, 4);0.8145833333333332;0.06771634567977086
Dog_1;3;(4, 8, 2, 4, 8);0.76625;0.162325761288151
Dog_1;3;(4, 8, 2, 4, 16);0.639375;0.15451733766438278
Dog_1;3;(4, 8, 2, 8, 2);0.7272916666666666;0.11977336816764492
Dog_1;3;(4, 8, 2, 8, 4);0.6992187500000001;0.12842170083956905
Dog_1;3;(4, 8, 2, 8, 8);0.8509375;0.06296390334945892
Dog_1;3;(4, 8, 2, 8, 16);0.745;0.05455549544576909
Dog_1;3;(4, 8, 2, 16, 2);0.7603125000000001;0.13813316969303369
Dog_1;3;(4, 8, 2, 16, 4);0.809375;0.09806283416485805
Dog_1;3;(4, 8, 2, 16, 8);0.7798958333333332;0.15428613051549525
Dog_1;3;(4, 8, 2, 16, 16);0.7825000000000001;0.09560525395255917
Dog_1;3;(4, 8, 4, 2, 2);0.7595833333333333;0.1356862700824549
Dog_1;3;(4, 8, 4, 2, 4);0.6877083333333334;0.19206525583769699
Dog_1;3;(4, 8, 4, 2, 8);0.8120833333333334;0.08666917063690464
Dog_1;3;(4, 8, 4, 2, 16);0.8227083333333333;0.10707684805264339
Dog_1;3;(4, 8, 4, 4, 2);0.7391666666666665;0.1370282310734219
Dog_1;3;(4, 8, 4, 4, 4);0.7013541666666667;0.16782333013883646
Dog_1;3;(4, 8, 4, 4, 8);0.796875;0.093024974245271
Dog_1;3;(4, 8, 4, 4, 16);0.8487500000000001;0.05279266968265783
Dog_1;3;(4, 8, 4, 8, 2);0.8138020833333334;0.06688075974677286
Dog_1;3;(4, 8, 4, 8, 4);0.7796875;0.038516320494622065
Dog_1;3;(4, 8, 4, 8, 8);0.8297395833333333;0.039426911327233714
Dog_1;3;(4, 8, 4, 8, 16);0.740625;0.09951706302606264
Dog_1;3;(4, 8, 4, 16, 2);0.7828125;0.07649125086134578
Dog_1;3;(4, 8, 4, 16, 4);0.8014583333333333;0.07677754663094324
Dog_1;3;(4, 8, 4, 16, 8);0.7925000000000001;0.06053293410294193
Dog_1;3;(4, 8, 4, 16, 16);0.7953125;0.10870229636999909
Dog_1;3;(4, 8, 8, 2, 2);0.5770833333333333;0.15416666666666665
Dog_1;3;(4, 8, 8, 2, 4);0.8138541666666667;0.09767901123635064
Dog_1;3;(4, 8, 8, 2, 8);0.7832291666666666;0.06478664235610436
Dog_1;3;(4, 8, 8, 2, 16);0.8106249999999999;0.090226374254489
Dog_1;3;(4, 8, 8, 4, 2);0.6693749999999999;0.1426522091584206
Dog_1;3;(4, 8, 8, 4, 4);0.8514583333333332;0.07963567214369308
Dog_1;3;(4, 8, 8, 4, 8);0.7554166666666667;0.09877153422025103
Dog_1;3;(4, 8, 8, 4, 16);0.7833333333333334;0.12015614840697916
Dog_1;3;(4, 8, 8, 8, 2);0.7921875;0.10391010070141293
Dog_1;3;(4, 8, 8, 8, 4);0.8111458333333333;0.0737832434492337
Dog_1;3;(4, 8, 8, 8, 8);0.7775000000000001;0.08541565040045844
Dog_1;3;(4, 8, 8, 8, 16);0.7622916666666667;0.17291967868862634
Dog_1;3;(4, 8, 8, 16, 2);0.8154166666666667;0.09076832536126735
Dog_1;3;(4, 8, 8, 16, 4);0.7709374999999999;0.14671178875037047
Dog_1;3;(4, 8, 8, 16, 8);0.8006249999999999;0.10209948851760013
Dog_1;3;(4, 8, 8, 16, 16);0.8041666666666668;0.024965253631575382
Dog_1;3;(4, 8, 16, 2, 2);0.6298958333333333;0.16609393782000464
Dog_1;3;(4, 8, 16, 2, 4);0.8188020833333333;0.07630810911928765
Dog_1;3;(4, 8, 16, 2, 8);0.7436458333333333;0.1329986032716969
Dog_1;3;(4, 8, 16, 2, 16);0.82875;0.02848610772522869
Dog_1;3;(4, 8, 16, 4, 2);0.7460416666666667;0.16106524730334876
Dog_1;3;(4, 8, 16, 4, 4);0.7738541666666667;0.11364215736493018
Dog_1;3;(4, 8, 16, 4, 8);0.7810416666666666;0.0829166666666667
Dog_1;3;(4, 8, 16, 4, 16);0.8327083333333333;0.07845513579959783
Dog_1;3;(4, 8, 16, 8, 2);0.7232291666666666;0.18546570044530244
Dog_1;3;(4, 8, 16, 8, 4);0.7813541666666668;0.06299836031816844
Dog_1;3;(4, 8, 16, 8, 8);0.8035416666666668;0.10585219648169798
Dog_1;3;(4, 8, 16, 8, 16);0.7791666666666668;0.06346477588219923
Dog_1;3;(4, 8, 16, 16, 2);0.6919791666666666;0.16756256605121164
Dog_1;3;(4, 8, 16, 16, 4);0.7958333333333334;0.060078074203489575
Dog_1;3;(4, 8, 16, 16, 8);0.78;0.1189333380044842
Dog_1;3;(4, 8, 16, 16, 16);0.7596874999999998;0.056495989901939034
Dog_1;3;(4, 16, 2, 2, 2);0.5729166666666667;0.1484512055076235
Dog_1;3;(4, 16, 2, 2, 4);0.6857291666666667;0.16649717944724735
Dog_1;3;(4, 16, 2, 2, 8);0.6666666666666666;0.14745526628627256
Dog_1;3;(4, 16, 2, 2, 16);0.7639583333333333;0.11490031911763054
Dog_1;3;(4, 16, 2, 4, 2);0.8211979166666665;0.08026236005109878
Dog_1;3;(4, 16, 2, 4, 4);0.7083333333333334;0.12022115038544591
Dog_1;3;(4, 16, 2, 4, 8);0.7847916666666668;0.10707928007893135
Dog_1;3;(4, 16, 2, 4, 16);0.8158333333333333;0.046273455013526796
Dog_1;3;(4, 16, 2, 8, 2);0.7785416666666667;0.15477582354991865
Dog_1;3;(4, 16, 2, 8, 4);0.725;0.13087578928977742
Dog_1;3;(4, 16, 2, 8, 8);0.8484895833333332;0.05313225032224359
Dog_1;3;(4, 16, 2, 8, 16);0.8291666666666666;0.06850334541709135
Dog_1;3;(4, 16, 2, 16, 2);0.7745833333333334;0.11667894280650833
Dog_1;3;(4, 16, 2, 16, 4);0.7125000000000001;0.1179689224612426
Dog_1;3;(4, 16, 2, 16, 8);0.8347916666666666;0.08613922032255562
Dog_1;3;(4, 16, 2, 16, 16);0.7515625000000001;0.10292172727099193
Dog_1;3;(4, 16, 4, 2, 2);0.7066666666666667;0.17747945890534297
Dog_1;3;(4, 16, 4, 2, 4);0.7198958333333334;0.18092895417354662
Dog_1;3;(4, 16, 4, 2, 8);0.7759375;0.10632370809362217
Dog_1;3;(4, 16, 4, 2, 16);0.7727083333333333;0.15581662120725256
Dog_1;3;(4, 16, 4, 4, 2);0.58125;0.1234557388072521
Dog_1;3;(4, 16, 4, 4, 4);0.81125;0.09816546405601784
Dog_1;3;(4, 16, 4, 4, 8);0.7074999999999999;0.14041481205501236
Dog_1;3;(4, 16, 4, 4, 16);0.7915625;0.11268041089736941
Dog_1;3;(4, 16, 4, 8, 2);0.8131770833333333;0.09183690394979206
Dog_1;3;(4, 16, 4, 8, 4);0.8411458333333334;0.07956997051861546
Dog_1;3;(4, 16, 4, 8, 8);0.8611458333333333;0.04536407505455785
Dog_1;3;(4, 16, 4, 8, 16);0.7618750000000001;0.06385883955169312
Dog_1;3;(4, 16, 4, 16, 2);0.7190625;0.07428595276213244
Dog_1;3;(4, 16, 4, 16, 4);0.7555208333333334;0.17474299083860909
Dog_1;3;(4, 16, 4, 16, 8);0.7926041666666668;0.12136753324097839
Dog_1;3;(4, 16, 4, 16, 16);0.8089583333333333;0.08357672788787826
Dog_1;3;(4, 16, 8, 2, 2);0.6300000000000001;0.1611730005649554
Dog_1;3;(4, 16, 8, 2, 4);0.8626041666666666;0.05959972093987611
Dog_1;3;(4, 16, 8, 2, 8);0.8342708333333333;0.03661928757119972
Dog_1;3;(4, 16, 8, 2, 16);0.7998958333333335;0.08687175253722518
Dog_1;3;(4, 16, 8, 4, 2);0.7302083333333333;0.1586318457939641
Dog_1;3;(4, 16, 8, 4, 4);0.8525520833333333;0.045979997349390955
Dog_1;3;(4, 16, 8, 4, 8);0.8022395833333332;0.10284732186393247
Dog_1;3;(4, 16, 8, 4, 16);0.7640624999999999;0.08427205654242026
Dog_1;3;(4, 16, 8, 8, 2);0.7310416666666667;0.14778808965692886
Dog_1;3;(4, 16, 8, 8, 4);0.68375;0.16151087854658241
Dog_1;3;(4, 16, 8, 8, 8);0.7181249999999999;0.1630767010233732
Dog_1;3;(4, 16, 8, 8, 16);0.8372916666666667;0.032678463006152014
Dog_1;3;(4, 16, 8, 16, 2);0.6239583333333333;0.15819621255474692
Dog_1;3;(4, 16, 8, 16, 4);0.7644791666666667;0.07262471313770082
Dog_1;3;(4, 16, 8, 16, 8);0.7857291666666667;0.08412875590096675
Dog_1;3;(4, 16, 8, 16, 16);0.8556250000000001;0.06329220155578236
Dog_1;3;(4, 16, 16, 2, 2);0.7151041666666667;0.18048990526557926
Dog_1;3;(4, 16, 16, 2, 4);0.8141666666666666;0.0828229160116128
Dog_1;3;(4, 16, 16, 2, 8);0.7871874999999999;0.12397828971011193
Dog_1;3;(4, 16, 16, 2, 16);0.7467708333333334;0.13823603505920187
Dog_1;3;(4, 16, 16, 4, 2);0.734375;0.1541019008102539
Dog_1;3;(4, 16, 16, 4, 4);0.8502083333333333;0.08868346488745495
Dog_1;3;(4, 16, 16, 4, 8);0.8023958333333333;0.09886706317351372
Dog_1;3;(4, 16, 16, 4, 16);0.7576041666666666;0.09026004099267847
Dog_1;3;(4, 16, 16, 8, 2);0.7646354166666666;0.12962707762451572
Dog_1;3;(4, 16, 16, 8, 4);0.8022916666666665;0.05687309215359327
Dog_1;3;(4, 16, 16, 8, 8);0.8300520833333334;0.08600401466323791
Dog_1;3;(4, 16, 16, 8, 16);0.8105208333333334;0.1085236709330171
Dog_1;3;(4, 16, 16, 16, 2);0.8288541666666667;0.04488314302472338
Dog_1;3;(4, 16, 16, 16, 4);0.7670833333333333;0.07628983476773883
Dog_1;3;(4, 16, 16, 16, 8);0.7408333333333333;0.12788578617483473
Dog_1;3;(4, 16, 16, 16, 16);0.7324999999999999;0.09497441175858307
Dog_1;3;(8, 2, 2, 2, 2);0.6558333333333334;0.14864200094335533
Dog_1;3;(8, 2, 2, 2, 4);0.6881250000000001;0.18012534216175383
Dog_1;3;(8, 2, 2, 2, 8);0.6870833333333333;0.19798310288450824
Dog_1;3;(8, 2, 2, 2, 16);0.7460416666666666;0.1290765814890094
Dog_1;3;(8, 2, 2, 4, 2);0.6970833333333333;0.1698937576513301
Dog_1;3;(8, 2, 2, 4, 4);0.7143750000000001;0.10859823382030154
Dog_1;3;(8, 2, 2, 4, 8);0.6730208333333333;0.11717171189943607
Dog_1;3;(8, 2, 2, 4, 16);0.8136458333333334;0.06532205206598392
Dog_1;3;(8, 2, 2, 8, 2);0.6970833333333333;0.18116784536568417
Dog_1;3;(8, 2, 2, 8, 4);0.6579166666666667;0.13484913123355466
Dog_1;3;(8, 2, 2, 8, 8);0.71375;0.13251932511063352
Dog_1;3;(8, 2, 2, 8, 16);0.7608333333333334;0.0335772326965096
Dog_1;3;(8, 2, 2, 16, 2);0.7545833333333334;0.14732805420406378
Dog_1;3;(8, 2, 2, 16, 4);0.8035416666666666;0.06862235625346724
Dog_1;3;(8, 2, 2, 16, 8);0.7589583333333334;0.0757359722985055
Dog_1;3;(8, 2, 2, 16, 16);0.8569791666666667;0.062032627503596866
Dog_1;3;(8, 2, 4, 2, 2);0.6316666666666666;0.16846632535251008
Dog_1;3;(8, 2, 4, 2, 4);0.7041666666666667;0.17235601881635068
Dog_1;3;(8, 2, 4, 2, 8);0.7769791666666667;0.059045503874366086
Dog_1;3;(8, 2, 4, 2, 16);0.8066666666666666;0.048441868082613526
Dog_1;3;(8, 2, 4, 4, 2);0.7638541666666667;0.13714980657822468
Dog_1;3;(8, 2, 4, 4, 4);0.7883333333333333;0.14535994595791815
Dog_1;3;(8, 2, 4, 4, 8);0.7418750000000001;0.12395815826318168
Dog_1;3;(8, 2, 4, 4, 16);0.8036458333333332;0.09341491040573295
Dog_1;3;(8, 2, 4, 8, 2);0.7079166666666667;0.14148517786522927
Dog_1;3;(8, 2, 4, 8, 4);0.8428125;0.07498871442868364
Dog_1;3;(8, 2, 4, 8, 8);0.7945833333333333;0.02351860965278345
Dog_1;3;(8, 2, 4, 8, 16);0.7439583333333333;0.08604544987647196
Dog_1;3;(8, 2, 4, 16, 2);0.6481250000000001;0.18245338065136285
Dog_1;3;(8, 2, 4, 16, 4);0.8289583333333332;0.07087131334718975
Dog_1;3;(8, 2, 4, 16, 8);0.8543750000000001;0.05891230535484264
Dog_1;3;(8, 2, 4, 16, 16);0.7873958333333334;0.06876451866898933
Dog_1;3;(8, 2, 8, 2, 2);0.5752083333333333;0.1530341283650299
Dog_1;3;(8, 2, 8, 2, 4);0.7784375;0.16264269909665313
Dog_1;3;(8, 2, 8, 2, 8);0.8255208333333333;0.0584800981103828
Dog_1;3;(8, 2, 8, 2, 16);0.6972916666666665;0.12478731906728344
Dog_1;3;(8, 2, 8, 4, 2);0.7192708333333332;0.1895049059391339
Dog_1;3;(8, 2, 8, 4, 4);0.7025;0.1378445808591046
Dog_1;3;(8, 2, 8, 4, 8);0.7945833333333333;0.09693747985170649
Dog_1;3;(8, 2, 8, 4, 16);0.8388020833333334;0.03702022368659534
Dog_1;3;(8, 2, 8, 8, 2);0.5829166666666666;0.1330883165420616
Dog_1;3;(8, 2, 8, 8, 4);0.82890625;0.07996208139990832
Dog_1;3;(8, 2, 8, 8, 8);0.7792708333333334;0.07382205754756198
Dog_1;3;(8, 2, 8, 8, 16);0.7175;0.07575545451575674
Dog_1;3;(8, 2, 8, 16, 2);0.77375;0.12789427056926533
Dog_1;3;(8, 2, 8, 16, 4);0.7876041666666667;0.10530338115812488
Dog_1;3;(8, 2, 8, 16, 8);0.8378125000000001;0.04420350272068696
Dog_1;3;(8, 2, 8, 16, 16);0.7788541666666667;0.04832210717328732
Dog_1;3;(8, 2, 16, 2, 2);0.7477083333333333;0.14971094834899534
Dog_1;3;(8, 2, 16, 2, 4);0.6345833333333333;0.11676037902949403
Dog_1;3;(8, 2, 16, 2, 8);0.8075000000000001;0.16279673761404978
Dog_1;3;(8, 2, 16, 2, 16);0.7239583333333334;0.1841294268533233
Dog_1;3;(8, 2, 16, 4, 2);0.6820833333333333;0.15104727001100607
Dog_1;3;(8, 2, 16, 4, 4);0.8128125;0.05255990299437184
Dog_1;3;(8, 2, 16, 4, 8);0.8272916666666668;0.07233818148115141
Dog_1;3;(8, 2, 16, 4, 16);0.7828124999999999;0.06280826754673478
Dog_1;3;(8, 2, 16, 8, 2);0.71125;0.17403304283957113
Dog_1;3;(8, 2, 16, 8, 4);0.8167708333333333;0.05366191102117446
Dog_1;3;(8, 2, 16, 8, 8);0.8522916666666667;0.0348757715964026
Dog_1;3;(8, 2, 16, 8, 16);0.8498958333333334;0.04624389974784659
Dog_1;3;(8, 2, 16, 16, 2);0.7823958333333334;0.08522615950451415
Dog_1;3;(8, 2, 16, 16, 4);0.7697916666666667;0.15677135243546392
Dog_1;3;(8, 2, 16, 16, 8);0.7715624999999999;0.11018233782891174
Dog_1;3;(8, 2, 16, 16, 16);0.7534375000000001;0.08764719761635278
Dog_1;3;(8, 4, 2, 2, 2);0.605;0.13706750161872797
Dog_1;3;(8, 4, 2, 2, 4);0.6797916666666668;0.15998535089188637
Dog_1;3;(8, 4, 2, 2, 8);0.8200000000000001;0.05294044741237288
Dog_1;3;(8, 4, 2, 2, 16);0.635;0.12333896383544012
Dog_1;3;(8, 4, 2, 4, 2);0.6576041666666667;0.17871843155583528
Dog_1;3;(8, 4, 2, 4, 4);0.7823958333333334;0.15016209413127163
Dog_1;3;(8, 4, 2, 4, 8);0.8277083333333334;0.050995302071203896
Dog_1;3;(8, 4, 2, 4, 16);0.8032291666666668;0.06115071317836138
Dog_1;3;(8, 4, 2, 8, 2);0.6879166666666666;0.17751858275184101
Dog_1;3;(8, 4, 2, 8, 4);0.7197395833333333;0.15301870602106502
Dog_1;3;(8, 4, 2, 8, 8);0.8335416666666667;0.056567007954185525
Dog_1;3;(8, 4, 2, 8, 16);0.7975;0.02988403512840184
Dog_1;3;(8, 4, 2, 16, 2);0.7529166666666667;0.15148340576519337
Dog_1;3;(8, 4, 2, 16, 4);0.7701041666666667;0.1481569351416111
Dog_1;3;(8, 4, 2, 16, 8);0.8930208333333333;0.04209622327345872
Dog_1;3;(8, 4, 2, 16, 16);0.8252083333333333;0.08284335117155345
Dog_1;3;(8, 4, 4, 2, 2);0.7686458333333334;0.15022711394381805
Dog_1;3;(8, 4, 4, 2, 4);0.8520833333333334;0.045738538333541974
Dog_1;3;(8, 4, 4, 2, 8);0.7729166666666667;0.1581262351730414
Dog_1;3;(8, 4, 4, 2, 16);0.8554166666666667;0.033348954672939586
Dog_1;3;(8, 4, 4, 4, 2);0.66;0.14846231517721184
Dog_1;3;(8, 4, 4, 4, 4);0.7807291666666667;0.10374184204874454
Dog_1;3;(8, 4, 4, 4, 8);0.825;0.05596377796793605
Dog_1;3;(8, 4, 4, 4, 16);0.8280208333333334;0.04486234733418816
Dog_1;3;(8, 4, 4, 8, 2);0.7614583333333333;0.1557826343552665
Dog_1;3;(8, 4, 4, 8, 4);0.7516666666666667;0.14210349319343904
Dog_1;3;(8, 4, 4, 8, 8);0.8285416666666666;0.04989398483005963
Dog_1;3;(8, 4, 4, 8, 16);0.8530208333333332;0.04508431530045798
Dog_1;3;(8, 4, 4, 16, 2);0.6771874999999999;0.16393278602321543
Dog_1;3;(8, 4, 4, 16, 4);0.6669791666666667;0.13761185475621074
Dog_1;3;(8, 4, 4, 16, 8);0.7721875;0.10422061103202612
Dog_1;3;(8, 4, 4, 16, 16);0.8022916666666667;0.0750647868325903
Dog_1;3;(8, 4, 8, 2, 2);0.8280208333333334;0.08846957849704294
Dog_1;3;(8, 4, 8, 2, 4);0.7961458333333333;0.158516752313088
Dog_1;3;(8, 4, 8, 2, 8);0.7942708333333334;0.06014847081735877
Dog_1;3;(8, 4, 8, 2, 16);0.81609375;0.06541724721079975
Dog_1;3;(8, 4, 8, 4, 2);0.7241666666666666;0.13183138430923377
Dog_1;3;(8, 4, 8, 4, 4);0.8079166666666667;0.03071486248997016
Dog_1;3;(8, 4, 8, 4, 8);0.7710416666666666;0.08775854659234045
Dog_1;3;(8, 4, 8, 4, 16);0.8099999999999999;0.09213328207909813
Dog_1;3;(8, 4, 8, 8, 2);0.8111458333333333;0.07584992950264065
Dog_1;3;(8, 4, 8, 8, 4);0.698125;0.1385258449612282
Dog_1;3;(8, 4, 8, 8, 8);0.850625;0.06375680791535564
Dog_1;3;(8, 4, 8, 8, 16);0.7760416666666665;0.1261371883219924
Dog_1;3;(8, 4, 8, 16, 2);0.7984375;0.062300027309606994
Dog_1;3;(8, 4, 8, 16, 4);0.8396874999999999;0.06343775656762568
Dog_1;3;(8, 4, 8, 16, 8);0.8109375;0.06584618809096777
Dog_1;3;(8, 4, 8, 16, 16);0.8326041666666667;0.06724972893377835
Dog_1;3;(8, 4, 16, 2, 2);0.716875;0.10767105254224812
Dog_1;3;(8, 4, 16, 2, 4);0.8778124999999999;0.05417427831134953
Dog_1;3;(8, 4, 16, 2, 8);0.8389583333333333;0.037207190165343046
Dog_1;3;(8, 4, 16, 2, 16);0.8123958333333334;0.06082512787126348
Dog_1;3;(8, 4, 16, 4, 2);0.6819791666666666;0.16778323896557062
Dog_1;3;(8, 4, 16, 4, 4);0.7320833333333333;0.14460554584416496
Dog_1;3;(8, 4, 16, 4, 8);0.83625;0.06536954247456021
Dog_1;3;(8, 4, 16, 4, 16);0.8347916666666668;0.07019813229550889
Dog_1;3;(8, 4, 16, 8, 2);0.7028645833333333;0.1463000344730156
Dog_1;3;(8, 4, 16, 8, 4);0.8471875000000001;0.048263689048347255
Dog_1;3;(8, 4, 16, 8, 8);0.8503125;0.05133588670597682
Dog_1;3;(8, 4, 16, 8, 16);0.8153124999999999;0.04124736944474292
Dog_1;3;(8, 4, 16, 16, 2);0.7864583333333334;0.16450420038541402
Dog_1;3;(8, 4, 16, 16, 4);0.7583333333333333;0.13681013810711867
Dog_1;3;(8, 4, 16, 16, 8);0.8072916666666666;0.06019355354927044
Dog_1;3;(8, 4, 16, 16, 16);0.7719791666666665;0.11492959046254753
Dog_1;3;(8, 8, 2, 2, 2);0.6807291666666667;0.184340863129813
Dog_1;3;(8, 8, 2, 2, 4);0.6830208333333333;0.1511413464185834
Dog_1;3;(8, 8, 2, 2, 8);0.7344791666666666;0.15161758019768026
Dog_1;3;(8, 8, 2, 2, 16);0.8072916666666666;0.08378005265110676
Dog_1;3;(8, 8, 2, 4, 2);0.7138541666666667;0.18319644510743105
Dog_1;3;(8, 8, 2, 4, 4);0.84375;0.0865223156827827
Dog_1;3;(8, 8, 2, 4, 8);0.7563541666666668;0.13370407441020218
Dog_1;3;(8, 8, 2, 4, 16);0.8114583333333334;0.05597153294309529
Dog_1;3;(8, 8, 2, 8, 2);0.5622916666666666;0.12720349510397372
Dog_1;3;(8, 8, 2, 8, 4);0.8198958333333334;0.1087074869010103
Dog_1;3;(8, 8, 2, 8, 8);0.7845833333333333;0.11795862033404388
Dog_1;3;(8, 8, 2, 8, 16);0.8678125000000001;0.036485704011601845
Dog_1;3;(8, 8, 2, 16, 2);0.7413541666666668;0.14038003354980524
Dog_1;3;(8, 8, 2, 16, 4);0.7411458333333332;0.08466513901180867
Dog_1;3;(8, 8, 2, 16, 8);0.8052083333333334;0.08805873197916135
Dog_1;3;(8, 8, 2, 16, 16);0.8038541666666668;0.049128251235357905
Dog_1;3;(8, 8, 4, 2, 2);0.6166666666666667;0.15734339657082674
Dog_1;3;(8, 8, 4, 2, 4);0.7910416666666668;0.05236424246457584
Dog_1;3;(8, 8, 4, 2, 8);0.8441666666666666;0.04921960426948237
Dog_1;3;(8, 8, 4, 2, 16);0.8090624999999999;0.041702588681972456
Dog_1;3;(8, 8, 4, 4, 2);0.6622916666666667;0.12704644273300658
Dog_1;3;(8, 8, 4, 4, 4);0.735;0.12275342267235473
Dog_1;3;(8, 8, 4, 4, 8);0.7919791666666667;0.10518440321908738
Dog_1;3;(8, 8, 4, 4, 16);0.8154166666666667;0.10228806001788389
Dog_1;3;(8, 8, 4, 8, 2);0.7405208333333334;0.14139542047236026
Dog_1;3;(8, 8, 4, 8, 4);0.7965625000000001;0.0893380848394333
Dog_1;3;(8, 8, 4, 8, 8);0.8060416666666665;0.09910274550519106
Dog_1;3;(8, 8, 4, 8, 16);0.8223958333333332;0.1231098411424168
Dog_1;3;(8, 8, 4, 16, 2);0.7190624999999999;0.15737015150063663
Dog_1;3;(8, 8, 4, 16, 4);0.8195833333333333;0.07765665171481162
Dog_1;3;(8, 8, 4, 16, 8);0.8016666666666665;0.09013300357434745
Dog_1;3;(8, 8, 4, 16, 16);0.8242708333333333;0.08790062057358992
Dog_1;3;(8, 8, 8, 2, 2);0.7572916666666666;0.13675936896607854
Dog_1;3;(8, 8, 8, 2, 4);0.8041666666666668;0.09119909158295142
Dog_1;3;(8, 8, 8, 2, 8);0.7872916666666667;0.1326388161721732
Dog_1;3;(8, 8, 8, 2, 16);0.8123958333333334;0.08628899078419888
Dog_1;3;(8, 8, 8, 4, 2);0.6401041666666666;0.18923101420251148
Dog_1;3;(8, 8, 8, 4, 4);0.8533333333333333;0.07561782564683775
Dog_1;3;(8, 8, 8, 4, 8);0.8236458333333333;0.051756893663227777
Dog_1;3;(8, 8, 8, 4, 16);0.8033333333333335;0.07849053375336981
Dog_1;3;(8, 8, 8, 8, 2);0.7882291666666668;0.08194388535590816
Dog_1;3;(8, 8, 8, 8, 4);0.8132291666666667;0.0650383834319738
Dog_1;3;(8, 8, 8, 8, 8);0.8221874999999998;0.09105835087398019
Dog_1;3;(8, 8, 8, 8, 16);0.8028124999999999;0.08465847442321808
Dog_1;3;(8, 8, 8, 16, 2);0.7297916666666666;0.12211532572850052
Dog_1;3;(8, 8, 8, 16, 4);0.7963541666666666;0.09010386560643344
Dog_1;3;(8, 8, 8, 16, 8);0.7976041666666667;0.11272527599088958
Dog_1;3;(8, 8, 8, 16, 16);0.7716666666666666;0.06371867422070585
Dog_1;3;(8, 8, 16, 2, 2);0.5722395833333334;0.10906797184617899
Dog_1;3;(8, 8, 16, 2, 4);0.7214583333333333;0.15069226828945878
Dog_1;3;(8, 8, 16, 2, 8);0.8247916666666667;0.06001446584875276
Dog_1;3;(8, 8, 16, 2, 16);0.8162499999999999;0.06658067370574672
Dog_1;3;(8, 8, 16, 4, 2);0.6872916666666666;0.1887992025642293
Dog_1;3;(8, 8, 16, 4, 4);0.6320833333333333;0.16324402320180395
Dog_1;3;(8, 8, 16, 4, 8);0.8275;0.05282636652278864
Dog_1;3;(8, 8, 16, 4, 16);0.8382291666666667;0.09333449590049757
Dog_1;3;(8, 8, 16, 8, 2);0.6345833333333333;0.17366354763673864
Dog_1;3;(8, 8, 16, 8, 4);0.7898958333333332;0.10118417785020652
Dog_1;3;(8, 8, 16, 8, 8);0.7969791666666667;0.09358805457072679
Dog_1;3;(8, 8, 16, 8, 16);0.8483333333333333;0.08269967418987281
Dog_1;3;(8, 8, 16, 16, 2);0.6954166666666667;0.14161396078384678
Dog_1;3;(8, 8, 16, 16, 4);0.8451041666666665;0.0549143114062466
Dog_1;3;(8, 8, 16, 16, 8);0.8092708333333334;0.08273246919035677
Dog_1;3;(8, 8, 16, 16, 16);0.7605208333333334;0.11257732681978593
Dog_1;3;(8, 16, 2, 2, 2);0.6160416666666667;0.14653047654176096
Dog_1;3;(8, 16, 2, 2, 4);0.69625;0.10948427081346233
Dog_1;3;(8, 16, 2, 2, 8);0.8012500000000001;0.16764090259307907
Dog_1;3;(8, 16, 2, 2, 16);0.7470833333333334;0.1351478100287073
Dog_1;3;(8, 16, 2, 4, 2);0.6716666666666666;0.14660865329925868
Dog_1;3;(8, 16, 2, 4, 4);0.7123958333333333;0.12843475429614487
Dog_1;3;(8, 16, 2, 4, 8);0.8297916666666666;0.05943016443225143
Dog_1;3;(8, 16, 2, 4, 16);0.7832291666666668;0.08444724273506837
Dog_1;3;(8, 16, 2, 8, 2);0.7454166666666667;0.14009948102449682
Dog_1;3;(8, 16, 2, 8, 4);0.8419791666666667;0.0632023041510355
Dog_1;3;(8, 16, 2, 8, 8);0.8344791666666665;0.06093206884628887
Dog_1;3;(8, 16, 2, 8, 16);0.7860416666666666;0.1056921630648807
Dog_1;3;(8, 16, 2, 16, 2);0.7279166666666667;0.15741978777565838
Dog_1;3;(8, 16, 2, 16, 4);0.7813541666666668;0.149563311101947
